time_s,e_lat,x_robot,y_robot,x_path,y_path,v_cmd,omega_cmd
5.5020001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5030001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.504000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5050001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5060001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5070001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5080001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.509000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.512000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5130001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5140001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5150001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.517000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5180001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5190001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.520000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5220001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5230001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5240001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.525000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5260001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5270001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.528000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5290001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5300001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5310001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5320001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.533000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5340001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5350001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.536000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5370001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5380001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5390001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.541000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5420001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5430001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.544000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5450001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5460001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5470001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5480001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.549000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5510001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.552000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5530001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5540001000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5560001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.557000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5580001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5590001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.560000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5610001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.562000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5630001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.565000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5660001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5670001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.568000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5690001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.570000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5710001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5720001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.573000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5740001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5750001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5760001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5770001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.578000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5790001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.581000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5820001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5830001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5840001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5850001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.586000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5870001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5880001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.589000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5900001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5910001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5920001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5930001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.594000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5950001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5960001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.597000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5980001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5990001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6010001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.602000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6030001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6040001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.605000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6060001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6070001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6080001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6090001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.610000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6120001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.613000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6140001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6150001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6170001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.618000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6190001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.621000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6220001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6230001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6240001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.626000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6270001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.629000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6310001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6320001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6330001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.634000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6350001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6360001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.637000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6380001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6390001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6410001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.642000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6430001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6440001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.645000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6460001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6470001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6480001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6490001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.650000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6510001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6520001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.653000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6540001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6550001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6560001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6570001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.658000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6590001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.661000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6620001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6630001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6650001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.666000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6680001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.669000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6710001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6720001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6730001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.674000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6760001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.677000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6780001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6790001000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6810001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.682000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6830001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6840001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.685000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6860001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.687000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6880001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6890001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.690000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6910001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6920001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.693000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6940001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.695000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6960001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6970001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.698000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7000001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.701000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7020001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.703000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7040001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7050001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.706000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7070001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7080001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.709000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7100001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.711000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7120001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7130001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.714000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7150001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7160001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7170001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7180001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.719000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7200001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.722000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7230001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7240001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7250001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7260001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.727000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7290001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.730000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7310001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7320001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7330001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7340001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.735000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7360001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7370001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.738000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7390001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7400001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7410001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7420001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.743000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7440001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7450001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.746000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7470001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7480001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7490001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.751000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7520001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7530001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.754000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7550001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7560001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7570001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7580001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.759000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7600001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7610001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.762000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7630001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7640001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7650001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7660001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.767000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7680001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7690001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.770000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7710001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7720001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7730001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7740001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.775000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7760001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7770001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.778000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7790001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7800001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7810001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7820001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.783000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7840001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7850001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.786000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7870001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7880001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7890001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7900001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.791000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7920001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7930001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.794000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7950001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7960001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7970001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7980001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.799000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8010001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.802000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8030001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8040001000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8050001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8060001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.807000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8080001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8090001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.810000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8110001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.812000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8130001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8140001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.815000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8170001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.818000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8190001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.820000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8210001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8220001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.823000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8240001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8250001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.826000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8270001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.828000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8290001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8300001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.831000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8320001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8330001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.834000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8350001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.836000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8370001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8380001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.839000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8400001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8410001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.842000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8430001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.844000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8450001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8460001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.847000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8480001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8490001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8510001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.852000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8530001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8540001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.855000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8560001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8570001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8580001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8590001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.860000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8610001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8620001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.863000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8640001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8650001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8660001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8670001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.868000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8690001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8700001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.871000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8720001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8730001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8740001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8750001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.876000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8770001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8780001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.879000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8800001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8810001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8820001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8830001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.884000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8850001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8860001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.887000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8880001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8890001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8900001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8910001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.892000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8930001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8940001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.895000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8960001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8970001000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8980001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8990001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.900000100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
